time,longitude,latitude,quality_label,mean_x,mean_y,mean_z,RMS_x,RMS_y,RMS_z,longitude_s,latitude_s,longitude_e,latitude_e
1.7015983277080202e+18,,,0.0,0.184777346850656,0.6706720057281171,1.400207613223291,0.35780713358894445,1.2345037153957925,1.7993848976772904,75.8066192,26.8613878,75.8066139,26.8613694
1.7015983282103296e+18,,,0.0,0.19010648177378237,0.48875778637835127,1.1948761248400117,0.34240791693252776,0.8703888509744298,1.5201506443362227,75.8066192,26.8613878,75.8066144,26.8613593
1.7015983287126392e+18,,,0.0,0.20027846243735115,0.5470454633904522,1.411718168296538,0.35962086230385115,0.9415162603955776,1.8310150252190875,75.8066139,26.8613694,75.8066133,26.8613456
1.7015983292149489e+18,,,0.0,0.24689515316473468,0.5794972115285667,1.6658302456911827,0.510368551469271,1.0232058503841028,2.1272178064153997,75.8066144,26.8613593,75.8066113,26.8613359
1.701598329717259e+18,,,0.0,0.36983660261783,0.6815055954533702,1.9966817468701126,0.6788967300440159,1.187377019858571,2.4685225263953026,75.8066133,26.8613456,75.8066088,26.861323
1.701598330219569e+18,,,0.0,0.32151780002302666,0.6165729997404855,1.8852044606002663,0.5741357824941425,1.0432743860115201,2.3478186476187854,75.8066113,26.8613359,75.8066063,26.8613123
1.701598330721879e+18,,,0.0,0.30578720569299184,0.5790893856853178,1.7857818777601593,0.5660884764357091,0.9660928460991814,2.292413240023701,75.8066088,26.861323,75.8066038,26.8612996
1.701598331224189e+18,,,0.0,0.3712131720539532,0.8869639808298992,2.0868564708267368,0.6846127445015838,1.6703804886988671,2.7359603561484334,75.8066063,26.8613123,75.806602,26.8612875
1.7015983317264988e+18,,,0.0,0.28503682338382,1.0031793930823154,2.004236024821086,0.5786224431920695,1.8559188243476306,2.637675051571376,75.8066038,26.8612996,75.8066,26.8612733
1.7015983322288084e+18,,,0.0,0.21794867906709764,0.7844195350185459,1.6507518534966286,0.45626220033515763,1.3599805508207699,2.134032336038321,75.806602,26.8612875,75.8065982,26.861265
1.7015983327311186e+18,,,0.0,0.18008446176833037,0.745512503115559,1.7722394574338127,0.3663538217759309,1.3838524956591487,2.3382652311155727,75.8066,26.8612733,75.8065953,26.8612487
1.7015983332334282e+18,,,0.0,0.19271315579159332,0.7642733626152171,1.7306760106148402,0.38429385258099935,1.4290675941262414,2.329615327578061,75.8065982,26.861265,75.8065953,26.8612487
1.7015983337357379e+18,,,0.0,0.21630141555111154,0.5503630009964837,1.530204145513031,0.43243611471932075,1.033058958933965,1.989934244353772,75.8065953,26.8612487,75.8065947,26.8612288
1.7015983342380475e+18,,,0.0,0.23526238537116043,0.4020147947952357,1.555864183267475,0.44647101269520106,0.7784819479744729,1.9164573202323214,75.8065953,26.8612487,75.8065946,26.8612097
1.7015983347403574e+18,,,0.0,0.2251150384921581,0.3914182750947661,1.396379182300338,0.420945522689347,0.707905027792982,1.6576158655946853,75.8065947,26.8612288,75.8065945,26.8611943
1.7015983352426665e+18,,,0.0,0.2740534787364956,0.5541496484594007,1.565324061962925,0.5850770887306179,1.0308819209397424,1.8673684278765086,75.8065946,26.8612097,75.8065931,26.8611866
1.7015983357449764e+18,,,0.0,0.5129211278706713,0.7713730778722149,1.927199008811166,0.9569730507460695,1.2677893642073583,2.3588935416079995,75.8065945,26.8611943,75.8065906,26.8611693
1.7015983362472855e+18,,,0.0,0.4992097619311176,0.9400922074691461,2.064502425769132,0.9360036347481204,1.5209506579381737,2.5700027778035714,75.8065931,26.8611866,75.8065906,26.8611693
1.7015983367495951e+18,,,0.0,0.5232741158295993,0.7988408002561833,1.9005695283752693,1.0232248258607073,1.345879044713672,2.3432470021849063,75.8065906,26.8611693,75.8065889,26.8611425
1.701598337251905e+18,,,0.0,0.56904146789541,0.6010938914610678,1.7041544080297135,1.0490629472765127,0.9820121399594437,2.100510630312899,75.8065906,26.8611693,75.8065889,26.8611425
1.701598337754215e+18,,,0.0,0.3671204801795904,0.6343759139739934,1.6410003281666838,0.6545542718390093,1.1096298491843584,2.0296252739745158,75.8065889,26.8611425,75.8065847,26.8611168
1.701598338256525e+18,,,0.0,0.32637893247304367,0.9547152193411128,2.679269871568954,0.6769369241840195,1.7489493329624435,3.5018869333243092,75.8065889,26.8611425,75.8065847,26.8611168
1.7015983387588355e+18,,,0.0,0.43579037970124235,1.1608853270375528,3.134424974513656,0.8882534882273778,2.0856344535573452,3.943448348175228,75.8065847,26.8611168,75.8065824,26.8610899
1.7015983392611464e+18,,,0.0,0.396042655542069,0.9419720260250987,2.493352635893252,0.7754530119427622,1.763901086406666,3.1394499424286124,75.8065847,26.8611168,75.8065823,26.8610776
1.701598339763457e+18,,,0.0,0.3255797347132041,0.847690548101455,2.5554287176784753,0.6138039161485899,1.5997084113168807,3.345257395736067,75.8065824,26.8610899,75.8065833,26.8610641
1.701598340265768e+18,,,0.0,0.4848860248072725,1.5316944351216453,4.352954904420403,0.8991430230731767,2.7827426561084225,6.225042140372544,75.8065823,26.8610776,75.8065833,26.8610641
1.701598340768079e+18,,,0.0,0.8812818650282024,2.7922664405423414,7.593663830105315,1.776681209899735,5.191945625491998,10.73789218574359,75.8065833,26.8610641,75.8065868,26.8610329
1.7015983412703903e+18,,,0.0,1.6660105255847648,3.827422094739076,11.980740441765548,3.875313078008041,6.656960701417717,17.449763018057524,75.8065833,26.8610641,75.8065879,26.8610223
1.7015983417727012e+18,,,0.0,2.1669614775301103,8.041419062136606,17.830578390300673,5.4330562122945425,17.448618163237413,24.09045043802819,75.8065868,26.8610329,75.8065906,26.8610051
1.701598342275012e+18,,,0.0,1.399366703375737,6.782186917394969,12.370483844840091,4.207183159690287,16.918840589156105,19.24092236921565,75.8065879,26.8610223,75.8065906,26.8610051
1.7015983427773233e+18,,,1.0,0.5564977179842958,1.270352451934975,3.2750458344598763,0.9869103155792687,2.5481648179505725,4.346167228328883,75.8065906,26.8610051,75.8065919,26.8609798
